81,5,509.09,527.94,129.20999999999998,85.75999999999999,1,1,1.0
82,1,93.39,255.91,117.61,97.16,1,1,1.0
82,2,399.37,203.92,110.76999999999998,93.12000000000003,1,1,1.0
82,3,691.78,125.81,157.71000000000004,95.88999999999999,1,1,1.0
82,4,495.34,411.37,130.32,80.0,1,1,1.0
82,5,509.09,527.94,127.61000000000007,85.75999999999999,1,1,1.0
83,1,94.06,254.77,117.60999999999999,97.16,1,1,1.0
83,2,399.37,199.9,110.76999999999998,97.14000000000001,1,1,1.0
83,3,693.06,124.1,157.71000000000004,95.89000000000001,1,1,1.0
83,4,497.63,418.61,130.31000000000006,80.0,1,1,1.0
83,5,509.09,527.94,126.01000000000005,85.75999999999999,1,1,1.0
84,1,94.73,253.63,117.61,97.16000000000003,1,1,1.0
84,2,405.09,199.33,110.77000000000004,97.14000000000001,1,1,1.0
84,3,694.35,122.39,157.70999999999992,95.88000000000001,1,1,1.0
84,4,499.91,425.85,130.32,80.0,1,1,1.0
84,5,509.09,527.94,124.41000000000003,85.75999999999999,1,1,1.0
85,1,95.39,252.49,117.61,97.14999999999998,1,1,1.0
85,2,410.8,198.76,110.77000000000004,97.13999999999999,1,1,1.0
85,3,697.78,121.24,157.70000000000005,95.89,1,1,1.0
85,4,502.2,433.09,130.31,80.00000000000006,1,1,1.0
85,5,509.09,527.94,122.81,85.75999999999999,1,1,1.0
86,1,96.06,251.34,117.60999999999999,97.16,1,1,1.0
86,2,413.47,201.42,110.76999999999998,97.15,1,1,1.0
86,3,701.2,120.1,157.70999999999992,95.89000000000001,1,1,1.0
86,4,503.06,431.94,130.31,80.0,1,1,1.0
86,5,509.09,527.94,121.20999999999998,85.75999999999999,1,1,1.0
87,1,96.73,250.2,117.61,97.16000000000003,1,1,1.0
87,2,416.13,204.09,110.76999999999998,97.14000000000001,1,1,1.0
87,3,704.63,118.96,157.71000000000004,95.88000000000001,1,1,1.0
87,4,503.91,430.8,130.32,80.0,1,1,1.0
87,5,502.23,525.66,121.21000000000004,85.75,1,1,1.0
88,1,97.39,249.06,117.61,97.16000000000003,1,1,1.0
88,2,418.8,206.76,110.77000000000004,97.13999999999999,1,1,1.0
88,3,707.49,115.53,166.86,104.46000000000001,1,1,1.0
88,4,504.77,429.66,130.31000000000006,80.0,1,1,1.0
88,5,499.37,519.37,121.22000000000003,85.75999999999999,1,1,1.0
89,1,98.06,247.91,117.60999999999999,97.16,1,1,1.0
89,2,418.8,210.19,110.77000000000004,97.13999999999999,1,1,1.0
89,3,710.35,112.1,176.01,113.03,1,1,1.0
89,4,505.63,428.51,130.31000000000006,80.0,1,1,1.0
89,5,496.51,513.09,121.22000000000003,85.75,1,1,1.0
90,1,98.73,246.77,117.61,97.16,1,1,1.0
90,2,418.8,209.23,110.77000000000004,97.15,1,1,1.0
90,3,709.2,112.1,181.69999999999993,119.9,1,1,1.0
90,4,505.06,423.37,130.31,80.0,1,1,1.0
90,5,496.51,509.66,121.22000000000003,85.74999999999994,1,1,1.0
91,1,99.39,245.63,117.61,97.16000000000003,1,1,1.0
91,2,418.8,208.28,110.77000000000004,97.14000000000001,1,1,1.0
91,3,707.49,116.67,181.70000000000005,119.89999999999999,1,1,1.0
91,4,504.48,418.23,130.31999999999994,80.0,1,1,1.0
91,5,496.51,506.23,121.22000000000003,85.75999999999999,1,1,1.0
92,1,100.06,244.49,117.60999999999999,97.14999999999998,1,1,1.0
92,2,418.8,207.33,110.77000000000004,97.14000000000001,1,1,1.0
92,3,705.77,121.25,181.70000000000005,119.88999999999999,1,1,1.0
92,4,501.63,414.8,130.31000000000006,80.0,1,1,1.0
92,5,495.94,509.66,121.21999999999997,85.74999999999994,1,1,1.0
93,1,100.06,226.2,117.60999999999999,97.16000000000003,1,1,1.0
93,2,418.8,206.38,110.77000000000004,97.13999999999999,1,1,1.0
93,3,710.73,124.67,181.68999999999994,119.89999999999999,1,1,1.0
93,4,498.77,411.37,130.32000000000005,80.0,1,1,1.0
93,5,495.37,513.09,121.21000000000004,85.75,1,1,1.0
94,1,100.06,224.82,119.9,98.54000000000002,1,1,1.0
94,2,418.8,205.42,110.77000000000004,97.15,1,1,1.0
94,3,715.68,128.1,181.70000000000005,119.9,1,1,1.0
94,4,489.63,409.09,130.31000000000006,80.0,1,1,1.0
94,5,492.51,517.66,123.48000000000002,89.75999999999999,1,1,1.0
95,1,100.06,223.44,122.18,99.92000000000002,1,1,1.0
95,2,418.8,204.47,110.77000000000004,97.14000000000001,1,1,1.0
95,3,720.63,131.53,181.70000000000005,119.9,1,1,1.0
95,4,489.63,403.94,133.74,85.14999999999998,1,1,1.0
95,5,489.66,522.23,125.73999999999995,93.76999999999998,1,1,1.0
96,1,100.06,222.06,124.47,101.30000000000001,1,1,1.0
96,2,421.09,199.33,110.77000000000004,97.14000000000001,1,1,1.0
96,3,723.88,131.53,178.45000000000005,119.9,1,1,1.0
96,4,489.63,398.8,137.16999999999996,90.28999999999996,1,1,1.0
96,5,483.94,533.66,125.75000000000006,93.76999999999998,1,1,1.0
97,1,100.06,220.68,126.75,102.68,1,1,1.0
97,2,423.37,194.19,110.76999999999998,97.13999999999999,1,1,1.0
97,3,727.12,131.53,175.21000000000004,119.9,1,1,1.0
97,4,489.63,404.13,137.16999999999996,90.29000000000002,1,1,1.0
97,5,483.09,533.66,125.74000000000007,93.76999999999998,1,1,1.0
98,1,100.06,219.3,129.04,104.06,1,1,1.0
98,2,424.51,180.47,110.77999999999997,97.15,1,1,1.0
98,3,730.37,131.53,171.96000000000004,119.9,1,1,1.0
98,4,489.63,409.47,137.16999999999996,90.27999999999997,1,1,1.0
98,5,482.23,533.66,125.74000000000001,93.76999999999998,1,1,1.0
99,1,100.06,219.3,133.64,113.19999999999999,1,1,1.0
99,2,424.13,180.47,113.06000000000006,99.80999999999997,1,1,1.0
99,3,733.61,131.53,168.72000000000003,119.9,1,1,1.0
99,4,489.63,414.8,137.16999999999996,90.28999999999996,1,1,1.0
99,5,481.37,533.66,125.74000000000001,93.76999999999998,1,1,1.0
100,1,100.92,217.87,133.64,113.19999999999999,1,1,1.0
100,2,423.75,180.47,115.35000000000002,102.47,1,1,1.0
100,3,736.86,131.53,165.47000000000003,119.9,1,1,1.0
100,4,489.63,421.28,137.16999999999996,90.28000000000003,1,1,1.0
100,5,480.51,533.66,125.75,93.76999999999998,1,1,1.0
101,1,101.77,216.44,133.64,113.19999999999999,1,1,1.0
101,2,423.37,180.47,117.63,105.13000000000002,1,1,1.0
101,3,740.1,131.53,162.23000000000002,119.9,1,1,1.0
101,4,489.63,427.75,137.16999999999996,90.28999999999996,1,1,1.0
101,5,479.66,533.66,125.73999999999995,93.76999999999998,1,1,1.0
102,1,102.63,215.01,133.64000000000001,113.19999999999999,1,1,1.0
102,2,421.09,178.19,127.87000000000006,117.74000000000001,1,1,1.0
102,3,738.39,126.96,162.22000000000003,119.90000000000002,1,1,1.0
102,4,489.63,434.23,137.16999999999996,90.27999999999997,1,1,1.0
102,5,478.8,533.66,125.73999999999995,93.76999999999998,1,1,1.0
103,1,103.49,213.59,133.64,113.20000000000002,1,1,1.0
103,2,422.23,182.19,127.87,117.74000000000001,1,1,1.0
103,3,736.67,122.39,162.23000000000002,119.89999999999999,1,1,1.0
103,4,489.63,431.94,137.16999999999996,90.29000000000002,1,1,1.0
103,5,477.94,533.66,125.75000000000006,93.76999999999998,1,1,1.0
104,1,104.34,212.16,133.65,113.20000000000002,1,1,1.0
104,2,423.37,186.19,127.87,117.74000000000001,1,1,1.0
104,3,740.1,120.1,162.23000000000002,119.9,1,1,1.0
104,4,489.63,429.66,137.16999999999996,90.28000000000003,1,1,1.0
104,5,477.09,533.66,125.74000000000007,93.76999999999998,1,1,1.0
105,1,105.2,210.73,133.64,113.20000000000002,1,1,1.0
105,2,423.37,186.19,137.02999999999997,130.31,1,1,1.0
105,3,743.53,117.82,162.23000000000002,119.89000000000001,1,1,1.0
105,4,489.63,427.37,137.16999999999996,90.28999999999996,1,1,1.0
105,5,473.09,530.23,125.74000000000007,93.76999999999998,1,1,1.0
106,1,106.06,209.3,133.64,113.19999999999999,1,1,1.0
106,2,424.32,185.43,137.03000000000003,130.31,1,1,1.0
106,3,749.24,117.82,171.46000000000004,136.98000000000002,1,1,1.0
106,4,489.63,425.09,137.16999999999996,90.28000000000003,1,1,1.0
106,5,469.09,526.8,125.74000000000007,93.7700000000001,1,1,1.0
107,1,106.92,207.87,133.64,113.19999999999999,1,1,1.0
107,2,425.28,184.67,137.01999999999998,130.31000000000003,1,1,1.0
107,3,749.24,117.82,175.46000000000004,142.68,1,1,1.0
107,4,489.63,422.8,137.16999999999996,90.29000000000002,1,1,1.0
107,5,469.64,524.5,125.75999999999999,96.07000000000005,1,1,1.0
108,1,112.63,202.16,133.64000000000001,113.20000000000002,1,1,1.0
108,2,426.23,183.9,137.02999999999997,130.30999999999997,1,1,1.0
108,3,749.24,117.82,179.46000000000004,148.38,1,1,1.0
108,4,489.63,420.51,137.16999999999996,90.29000000000002,1,1,1.0
108,5,470.2,522.2,125.77000000000004,98.37,1,1,1.0
109,1,112.63,185.01,133.64000000000001,113.19999999999999,1,1,1.0
109,2,427.18,183.14,137.03000000000003,130.31,1,1,1.0
109,3,760.67,126.96,179.46000000000004,148.38,1,1,1.0
109,4,488.48,417.09,137.17999999999995,90.28000000000003,1,1,1.0
109,5,469.82,524.49,125.77000000000004,98.37,1,1,1.0
110,1,118.34,177.58,133.65,113.21000000000001,1,1,1.0
110,2,428.13,182.38,137.02999999999997,130.31,1,1,1.0
110,3,767.81,126.67,179.46000000000004,148.39,1,1,1.0
110,4,487.34,413.66,137.17000000000002,90.27999999999997,1,1,1.0
110,5,469.44,526.77,125.77000000000004,98.37,1,1,1.0
111,1,124.06,170.16,133.64,113.20000000000002,1,1,1.0
111,2,429.08,181.62,137.03000000000003,130.31,1,1,1.0
111,3,774.96,126.39,179.44999999999993,148.38,1,1,1.0
111,4,483.91,409.09,137.18,90.28000000000003,1,1,1.0
111,5,469.06,529.06,125.77000000000004,98.37,1,1,1.0
112,1,124.06,170.16,135.94,117.77000000000001,1,1,1.0
112,2,435.94,173.62,137.03000000000003,130.31,1,1,1.0
112,3,782.1,126.1,179.45999999999992,148.38000000000002,1,1,1.0
112,4,485.06,406.8,137.17000000000002,90.28999999999996,1,1,1.0
112,5,471.34,533.06,125.77000000000004,98.37,1,1,1.0
113,1,124.06,170.16,138.24,122.34,1,1,1.0
113,2,442.8,165.62,137.03000000000003,130.31,1,1,1.0
113,3,789.24,125.81,179.46000000000004,148.39,1,1,1.0
113,4,488.49,401.09,137.16999999999996,90.28000000000003,1,1,1.0
113,5,473.63,537.06,125.76999999999998,98.37,1,1,1.0
114,1,129.77,170.16,138.23999999999998,122.34,1,1,1.0
114,2,447.37,151.9,137.02999999999997,130.30999999999997,1,1,1.0
114,3,793.81,125.81,179.46000000000004,148.39,1,1,1.0
114,4,491.91,398.8,138.34999999999997,99.46999999999997,1,1,1.0
114,5,473.63,535.92,125.76999999999998,98.37,1,1,1.0
115,1,134.63,169.87,138.24,122.33999999999997,1,1,1.0
115,2,451.66,151.9,137.03000000000003,130.30999999999997,1,1,1.0
115,3,798.67,125.81,179.46000000000004,148.39,1,1,1.0
115,4,491.91,400.71,139.88999999999993,103.28000000000003,1,1,1.0
115,5,475.15,535.92,125.76999999999998,98.37,1,1,1.0
116,1,139.49,169.58,138.24,122.35,1,1,1.0
116,2,455.94,151.9,137.03000000000003,130.30999999999997,1,1,1.0
116,3,803.53,125.81,179.46000000000004,148.39,1,1,1.0
116,4,491.91,402.61,141.44,107.09999999999997,1,1,1.0
116,5,476.68,535.92,125.77000000000004,98.37,1,1,1.0
117,1,144.34,169.3,138.24999999999997,122.33999999999997,1,1,1.0
117,2,460.23,151.9,137.02999999999997,130.30999999999997,1,1,1.0
117,3,808.39,125.81,179.45000000000005,148.39,1,1,1.0
117,4,491.91,404.51,142.98999999999995,110.91999999999996,1,1,1.0
117,5,478.2,535.92,125.77000000000004,98.37,1,1,1.0
118,1,149.2,169.01,138.24,122.35000000000002,1,1,1.0
118,2,464.51,151.9,137.02999999999997,130.30999999999997,1,1,1.0
118,3,813.24,125.81,179.46000000000004,148.39,1,1,1.0
118,4,494.2,406.8,142.99000000000007,110.91000000000003,1,1,1.0
118,5,480.49,535.92,125.76999999999998,98.37,1,1,1.0
119,1,167.49,169.01,138.24,122.35000000000002,1,1,1.0
119,2,474.8,153.05,137.03000000000003,130.31,1,1,1.0
119,3,824.67,126.96,179.46000000000004,148.38,1,1,1.0
119,4,503.34,412.51,142.99000000000007,110.91999999999996,1,1,1.0
119,5,485.06,535.92,125.77000000000004,98.37,1,1,1.0
120,1,171.49,166.16,138.24,122.34,1,1,1.0
120,2,480.51,153.05,142.70000000000005,137.14999999999998,1,1,1.0
120,3,826.96,122.39,179.44999999999993,148.38,1,1,1.0
120,4,507.15,411.75,142.99,110.91999999999996,1,1,1.0
120,5,487.91,532.49,125.78000000000003,98.37,1,1,1.0
121,1,175.49,163.3,138.24,122.33999999999997,1,1,1.0
121,2,488.51,155.33,142.70000000000005,137.16,1,1,1.0
121,3,829.24,117.81,179.46000000000004,148.39,1,1,1.0
121,4,510.96,410.99,142.99000000000007,110.90999999999997,1,1,1.0
121,5,490.77,529.06,125.76999999999998,98.37,1,1,1.0
122,1,178.91,160.44,138.25000000000003,122.33999999999997,1,1,1.0
122,2,495.37,155.33,142.70000000000005,137.16,1,1,1.0
122,3,836.1,117.81,179.45999999999992,148.39,1,1,1.0
122,4,514.77,410.23,142.99,110.90999999999997,1,1,1.0
122,5,491.34,525.63,125.77000000000004,98.37,1,1,1.0
123,1,182.34,157.58,138.23999999999998,122.35,1,1,1.0
123,2,502.23,155.33,142.69999999999993,137.16,1,1,1.0
123,3,842.96,117.81,179.44999999999993,148.39,1,1,1.0
123,4,514.77,405.66,142.99,110.91000000000003,1,1,1.0
123,5,491.92,522.2,125.77000000000004,98.37,1,1,1.0
124,1,190.91,147.3,138.25000000000003,122.33999999999997,1,1,1.0
124,2,507.37,155.33,142.70000000000005,137.16,1,1,1.0
124,3,850.96,116.67,179.45000000000005,148.39,1,1,1.0
124,4,519.34,405.66,142.99,110.91000000000003,1,1,1.0
124,5,494.2,522.2,125.77000000000004,98.37,1,1,1.0
125,1,199.49,137.01,138.24,122.35000000000002,1,1,1.0
125,2,512.51,155.33,142.70000000000005,137.16,1,1,1.0
125,3,877.24,117.81,184.01999999999998,164.39999999999998,1,1,1.0
125,4,526.2,403.37,142.99,110.91999999999996,1,1,1.0
125,5,498.77,522.2,125.76999999999998,98.37,1,1,1.0
126,1,201.77,132.44,138.23999999999998,122.35,1,1,1.0
126,2,515.94,156.19,142.69999999999993,137.14999999999998,1,1,1.0
126,3,881.81,117.81,192.05999999999995,181.58999999999997,1,1,1.0
126,4,528.48,403.37,142.99,110.91999999999996,1,1,1.0
126,5,498.77,521.06,129.20000000000005,103.53000000000009,1,1,1.0
127,1,204.06,127.87,138.24,122.34,1,1,1.0
127,2,519.37,157.05,142.70000000000005,137.14999999999998,1,1,1.0
127,3,884.86,120.86,192.06000000000006,181.58999999999997,1,1,1.0
127,4,530.77,403.37,142.99,110.91999999999996,1,1,1.0
127,5,498.77,519.92,132.63,108.69000000000005,1,1,1.0
128,1,217.77,131.3,138.23999999999998,122.33999999999997,1,1,1.0
128,2,522.8,157.9,142.70000000000005,137.16,1,1,1.0
128,3,887.91,123.91,192.06000000000006,181.59,1,1,1.0
128,4,533.06,403.37,142.98000000000002,110.91999999999996,1,1,1.0
128,5,506.77,518.77,138.33000000000004,121.23000000000002,1,1,1.0
129,1,231.49,134.73,138.24,122.34,1,1,1.0
129,2,526.23,158.76,142.69999999999993,137.15000000000003,1,1,1.0
129,3,890.96,126.96,192.04999999999995,181.58000000000004,1,1,1.0
129,4,539.91,404.51,142.99,110.91999999999996,1,1,1.0
129,5,515.92,531.34,138.32000000000005,121.23000000000002,1,1,1.0
130,1,246.34,137.01,142.83,131.5,1,1,1.0
130,2,535.37,159.9,142.70000000000005,137.16,1,1,1.0
130,3,908.1,136.1,192.06000000000006,181.59,1,1,1.0
130,4,553.63,407.94,142.98000000000002,110.92000000000002,1,1,1.0
130,5,515.92,531.34,142.88,133.76,1,1,1.0
131,1,253.2,141.58,142.82999999999998,131.50999999999996,1,1,1.0
131,2,549.09,157.62,142.69999999999993,137.14999999999998,1,1,1.0
131,3,926.39,140.67,192.05000000000007,181.59,1,1,1.0
131,4,562.77,411.37,142.99,110.91999999999996,1,1,1.0
131,5,518.2,539.34,142.89,133.76,1,1,1.0
132,1,258.91,145.01,142.82999999999998,131.5,1,1,1.0
132,2,558.23,159.9,142.69999999999993,137.16,1,1,1.0
132,3,936.1,143.53,192.06000000000006,181.58,1,1,1.0
132,4,568.48,411.37,148.73000000000002,126.92999999999995,1,1,1.0
132,5,518.2,551.92,138.28999999999996,121.18000000000006,1,1,1.0
133,1,265.77,145.01,142.83000000000004,131.5,1,1,1.0
133,2,582.23,159.9,150.74,149.70000000000002,1,1,1.0
133,3,945.81,146.38,192.05999999999995,181.59000000000003,1,1,1.0
133,4,567.34,411.37,148.73000000000002,141.83000000000004,1,1,1.0
133,5,518.2,564.5,133.69999999999993,108.60000000000002,1,1,1.0
134,1,282.91,147.3,142.82999999999998,131.5,1,1,1.0
134,2,586.8,162.76,150.74,149.7,1,1,1.0
134,3,950.39,156.67,192.05000000000007,181.59,1,1,1.0
134,4,576.49,413.66,148.72000000000003,141.82999999999998,1,1,1.0
134,5,534.2,565.64,133.69999999999993,108.60000000000002,1,1,1.0
135,1,288.63,145.58,142.82999999999998,131.49999999999997,1,1,1.0
135,2,591.37,165.62,150.74,149.69,1,1,1.0
135,3,957.62,155.15,192.06000000000006,181.58,1,1,1.0
135,4,581.63,418.23,148.73000000000002,141.82999999999993,1,1,1.0
135,5,535.34,566.21,133.69999999999993,108.59999999999991,1,1,1.0
136,1,294.34,143.87,142.83000000000004,131.5,1,1,1.0
136,2,601.66,170.19,150.74,149.7,1,1,1.0
136,3,964.86,153.62,192.06000000000006,181.58999999999997,1,1,1.0
136,4,586.77,422.8,148.73000000000002,141.82999999999998,1,1,1.0
136,5,536.49,566.79,133.70000000000005,108.60000000000002,1,1,1.0
137,1,305.77,139.3,142.83000000000004,131.5,1,1,1.0
137,2,611.94,174.76,150.75,149.7,1,1,1.0
137,3,972.1,152.1,192.06000000000006,181.59,1,1,1.0
137,4,593.63,421.66,148.73000000000002,141.82999999999998,1,1,1.0
137,5,538.2,565.07,133.69999999999993,108.59999999999991,1,1,1.0
138,1,312.05,129.58,142.82999999999998,131.49999999999997,1,1,1.0
138,2,617.66,175.9,150.74,149.70000000000002,1,1,1.0
138,3,972.67,152.1,192.06000000000006,181.59,1,1,1.0
138,4,595.92,413.66,148.72000000000003,141.82999999999998,1,1,1.0
138,5,539.92,563.36,133.69000000000005,108.60000000000002,1,1,1.0
139,1,318.34,119.87,142.83000000000004,131.5,1,1,1.0
139,2,623.37,177.05,150.74,149.69,1,1,1.0
139,3,973.24,152.1,192.05999999999995,181.59,1,1,1.0
139,4,603.92,413.66,148.72000000000003,141.82999999999998,1,1,1.0
139,5,547.92,556.5,133.69000000000005,108.60000000000002,1,1,1.0
140,1,324.05,110.73,142.82999999999998,131.5,1,1,1.0
140,2,633.09,173.62,150.74,149.7,1,1,1.0
140,3,987.34,155.91,192.06000000000006,181.58,1,1,1.0
140,4,630.2,410.23,148.7299999999999,141.82999999999993,1,1,1.0
140,5,545.63,551.93,134.86,112.03000000000009,1,1,1.0
141,1,329.77,101.58,142.83000000000004,131.5,1,1,1.0
141,2,642.8,170.19,150.74,149.7,1,1,1.0
141,3,1001.43,159.72,192.06000000000006,181.58,1,1,1.0
141,4,625.63,404.52,148.73000000000002,141.82000000000005,1,1,1.0
141,5,545.63,530.3,134.86,133.66000000000008,1,1,1.0
142,1,336.62,91.3,150.79000000000002,146.39999999999998,1,1,1.0
142,2,643.94,169.05,150.75,149.69,1,1,1.0
142,3,1015.53,163.53,192.05999999999995,181.58,1,1,1.0
142,4,648.5,404.52,125.86000000000001,137.27999999999997,1,1,1.0
142,5,535.34,528.01,134.86,133.65999999999997,1,1,1.0
143,1,342.34,86.73,150.79000000000002,146.39999999999998,1,1,1.0
143,2,654.23,162.19,150.74,149.7,1,1,1.0
143,3,1017.82,162.38,192.04999999999984,181.59000000000003,1,1,1.0
143,4,640.5,405.66,125.86000000000001,137.28000000000003,1,1,1.0
143,5,555.92,530.3,134.85000000000002,133.66000000000008,1,1,1.0
144,1,351.48,77.58,156.49,156.64999999999998,1,1,1.0
144,2,661.09,158.19,150.74,149.7,1,1,1.0
144,3,1029.25,164.67,192.04999999999995,181.59,1,1,1.0
144,4,643.93,399.95,125.86000000000001,137.28000000000003,1,1,1.0
144,5,562.77,525.73,134.86,133.65999999999997,1,1,1.0
145,1,365.2,73.01,156.49000000000007,156.64999999999998,1,1,1.0
145,2,667.94,154.19,150.75,149.7,1,1,1.0
145,3,1040.67,166.96,192.05999999999995,181.58,1,1,1.0
145,4,648.5,404.52,125.86000000000001,137.27999999999997,1,1,1.0
145,5,569.63,524.58,134.86,133.65999999999997,1,1,1.0
146,1,373.2,75.3,156.49000000000007,156.64,1,1,1.0
146,2,675.94,148.48,150.75,149.69000000000003,1,1,1.0
146,3,1051.53,165.81,192.05999999999995,181.58999999999997,1,1,1.0
146,4,653.07,404.52,125.8599999999999,137.27999999999997,1,1,1.0
146,5,577.06,526.3,134.85000000000002,133.66000000000008,1,1,1.0
147,1,376.62,68.44,163.34000000000003,172.67000000000002,1,1,1.0
147,2,695.37,145.05,150.74,149.69,1,1,1.0
147,3,1062.39,164.67,192.04999999999995,181.59,1,1,1.0
147,4,657.64,404.52,125.86000000000001,137.27999999999997,1,1,1.0
147,5,584.49,528.01,134.85000000000002,133.65999999999997,1,1,1.0
148,1,390.34,67.3,163.32999999999998,172.67000000000002,1,1,1.0
148,2,702.8,141.05,150.74,149.69,1,1,1.0
148,3,1066.39,164.67,192.04999999999995,181.59,1,1,1.0
148,4,661.64,402.8,125.86000000000001,137.29000000000002,1,1,1.0
148,5,589.63,528.01,137.71000000000004,136.52999999999997,1,1,1.0
149,1,406.34,66.16,163.32999999999998,172.67000000000002,1,1,1.0
149,2,710.23,137.05,150.74,149.69,1,1,1.0
149,3,1070.39,164.67,192.04999999999995,181.59,1,1,1.0
149,4,665.64,401.09,125.86000000000001,137.28000000000003,1,1,1.0
149,5,594.77,528.01,140.57000000000005,139.39,1,1,1.0
150,1,416.63,65.01,163.33000000000004,172.68,1,1,1.0
150,2,717.47,136.29,153.79999999999995,153.48999999999998,1,1,1.0
150,3,1073.82,164.67,192.04999999999995,181.59,1,1,1.0
150,4,679.36,404.52,125.86000000000001,137.27999999999997,1,1,1.0
150,5,603.35,528.01,133.70999999999992,136.53999999999996,1,1,1.0
151,1,422.34,61.59,163.32999999999998,172.67,1,1,1.0
151,2,724.7,135.52,156.87,157.29999999999998,1,1,1.0
151,3,1077.25,164.67,192.04999999999995,181.59,1,1,1.0
151,4,686.79,409.66,125.86000000000001,137.28000000000003,1,1,1.0
151,5,611.94,528.01,126.82999999999993,133.69000000000005,1,1,1.0
152,1,428.05,58.16,163.33999999999997,172.67000000000002,1,1,1.0
152,2,731.94,134.76,159.92999999999995,161.10000000000002,1,1,1.0
152,3,1080.67,164.67,192.05999999999995,181.59,1,1,1.0
152,4,694.21,414.8,125.86000000000001,137.29000000000002,1,1,1.0
152,5,620.52,528.01,119.97000000000003,130.84000000000003,1,1,1.0
153,1,434.91,50.73,163.32999999999998,172.67000000000002,1,1,1.0
153,2,741.66,135.33,159.93000000000006,161.1,1,1,1.0
153,3,1111.5,164.67,162.3699999999999,165.63000000000002,1,1,1.0
153,4,696.5,414.8,125.86000000000001,137.29000000000002,1,1,1.0
153,5,629.1,528.01,113.10000000000002,127.99000000000001,1,1,1.0
154,1,441.77,43.3,163.33000000000004,172.67000000000002,1,1,1.0
154,2,751.37,135.9,159.92999999999995,161.1,1,1,1.0
154,3,1113.79,166.96,162.37000000000012,165.62999999999997,1,1,1.0
154,4,703.36,414.8,125.86000000000001,137.29000000000002,1,1,1.0
154,5,633.67,524.58,113.10000000000002,127.99000000000001,1,1,1.0
155,1,456.63,41.01,163.33000000000004,172.68,1,1,1.0
155,2,762.04,137.81,159.93000000000006,161.08999999999997,1,1,1.0
155,3,1114.93,168.1,159.3599999999999,165.63000000000002,1,1,1.0
155,4,707.93,414.23,125.86000000000001,137.27999999999997,1,1,1.0
155,5,638.24,521.16,113.10000000000002,127.98000000000002,1,1,1.0
156,1,469.2,31.87,163.32999999999998,172.67,1,1,1.0
156,2,772.7,139.71,159.92999999999995,161.1,1,1,1.0
156,3,1119.5,168.1,157.6400000000001,165.63000000000002,1,1,1.0
156,4,712.5,413.66,125.86000000000001,137.28000000000003,1,1,1.0
156,5,642.81,517.73,113.10000000000002,127.98000000000002,1,1,1.0
157,1,478.34,26.16,163.32999999999998,172.67000000000002,1,1,1.0
157,2,783.37,141.62,159.92999999999995,161.08999999999997,1,1,1.0
157,3,1124.07,168.1,155.93000000000006,165.63000000000002,1,1,1.0
157,4,723.93,405.66,125.86000000000001,137.28000000000003,1,1,1.0
157,5,647.39,514.3,113.10000000000002,127.99000000000001,1,1,1.0
158,1,489.77,23.87,163.33000000000004,172.67,1,1,1.0
158,2,790.8,136.48,159.93000000000006,161.09,1,1,1.0
158,3,1126.93,168.1,152.5,165.63000000000002,1,1,1.0
158,4,729.64,398.8,125.86000000000001,137.29000000000002,1,1,1.0
158,5,653.1,510.3,113.10000000000002,127.98999999999995,1,1,1.0
159,1,501.2,21.59,163.32999999999998,172.67,1,1,1.0
159,2,798.23,131.33,159.92999999999995,161.1,1,1,1.0
159,3,1129.78,168.1,149.07999999999993,165.63000000000002,1,1,1.0
159,4,735.36,391.95,125.86000000000001,137.28000000000003,1,1,1.0
159,5,658.81,506.3,113.10000000000002,127.98999999999995,1,1,1.0
160,1,509.77,18.16,163.33000000000004,172.67000000000002,1,1,1.0
160,2,802.23,127.33,159.92999999999995,161.10000000000002,1,1,1.0
160,3,1205.2,168.1,73.65999999999985,165.63000000000002,1,1,1.0
160,4,744.5,390.8,125.86000000000001,137.29000000000002,1,1,1.0
160,5,665.67,498.3,114.23000000000002,132.59999999999997,1,1,1.0
161,1,518.34,14.73,163.32999999999993,172.67000000000002,1,1,1.0
161,2,806.23,123.33,159.92999999999995,161.10000000000002,1,1,1.0
161,4,753.64,385.09,125.86000000000001,137.28000000000003,1,1,1.0
161,5,669.1,498.3,114.23000000000002,132.59999999999997,1,1,1.0
162,1,530.91,13.59,163.34000000000003,172.67,1,1,1.0
162,2,833.66,119.91,159.93000000000006,161.09,1,1,1.0
162,4,765.07,382.8,125.8599999999999,137.29000000000002,1,1,1.0
162,5,682.81,498.3,114.23000000000002,132.59999999999997,1,1,1.0
163,1,543.48,12.44,163.34000000000003,172.67000000000002,1,1,1.0
163,2,840.51,121.05,159.93000000000006,161.08999999999997,1,1,1.0
163,4,767.36,378.23,125.86000000000001,137.27999999999997,1,1,1.0
163,5,685.1,502.87,114.23000000000002,132.60000000000002,1,1,1.0
164,1,556.06,7.87,163.33000000000004,172.67,1,1,1.0
164,2,846.23,121.05,159.92999999999995,161.08999999999997,1,1,1.0
164,4,774.21,378.23,125.86000000000001,137.27999999999997,1,1,1.0
164,5,689.67,501.73,118.7700000000001,141.77999999999997,1,1,1.0
165,1,575.48,4.44,163.34000000000003,172.67000000000002,1,1,1.0
165,2,869.08,113.05,159.92999999999995,161.08999999999997,1,1,1.0
165,4,799.36,378.23,125.86000000000001,153.32999999999993,1,1,1.0
